N,P,K,temperature,humidity,ph,rainfall
-0.2832942189709328,-1.1316997060478227,-0.26038072887082997,1.265933005479488,-1.0052617619611401,0.012887119652957928,-0.2550988084140649
1.4963529864621725,-0.9803017520614918,-0.26038072887082997,0.015886637626408812,-0.6452351375787193,1.224550376522101,1.5427972557241987
-0.8225812509203587,-0.10219361894077328,-0.5170261894560447,1.0870669690383645,-1.1219127682510568,3.7628639667388555,-1.1867367650949476
1.3076025252798735,0.018924744248291346,-0.22089681185772,-0.8786029850369456,0.4008265480810869,-1.1281592570766674,1.7267065028850703
-0.2832942189709328,0.5639573785990821,0.5687815284044793,-1.7002009963518612,-2.443924515404005,1.2982896202580314,-0.274039135274913
-0.6338307897380596,-1.3739364324259518,-0.35909052140360487,0.17919832619551304,1.2075667184573309,-0.5975380369592626,2.136454941892356
-0.579902086543117,-0.8591833888724272,-0.26038072887082997,0.5605249395894392,0.9087371305345356,-1.1948076622036508,1.0373512777903084
1.3615312284748162,-0.8591833888724272,0.07523256574060473,0.7084661622698135,1.0244774564853247,0.35416639157884483,-1.4736351527664813
-0.391151625360818,-1.404216023223218,-0.22089681185772,-1.1332234671982606,0.6712109671020513,-0.8874411096103081,0.08507254129335375
-0.49900903175070316,2.0173777368678576,3.076010258736962,-3.025800055624881,0.540496764405357,-0.4300088297848635,-0.6584747352632828
-0.3102585705684041,-0.4958282993052333,-0.6552198990019297,0.6881601540128518,0.5559420998688875,0.4460337218791502,-0.7955875519362359
-0.7686525477254161,2.4110124172323175,3.0167843832172974,-0.3446713839103655,0.3912650945292705,-0.6044538783365626,-0.6606140997281198
-0.8765099541153013,-1.2528180692368873,-0.26038072887082997,0.1180713375526028,1.121632408757926,-0.1737066177044372,0.5033453551949811
-0.5529377349456458,-1.404216023223218,-0.6552198990019297,1.5334432464106753,0.8824860816699466,1.7339265929697347,0.22041136286438265
-0.4450803285557606,0.8061941049772114,-0.5762520649757097,1.1861010960749296,-0.3751210408782089,0.060443855803576224,-0.5841378601268382
-1.0922247668950718,-1.4647752048177503,-0.1221870193249451,-1.0586280110103052,0.8836774409766107,0.5297633466769123,0.10209435451005534
1.8199252056318282,-0.25359157292710405,-0.49728423094948976,-0.43434468794162834,0.27045728927361845,1.9291012583093972,-0.5805870703436181
-0.3372229221658754,-1.0408609336560242,-0.3393485628970499,1.8334176504055675,-1.0023812848001765,-0.7941852499937815,-0.23590369348611182
-0.14847246098357636,0.14004310743735598,0.01600669022093978,0.9096777956200097,0.850373573829445,0.453815977446137,-0.5157889934808493
0.7952798449279189,-0.25359157292710405,-0.1221870193249451,-0.4797874207673732,0.16112502216889926,1.16280118949399,0.8769754521668883
-1.1191891184925429,-0.46554870850796715,-0.4578003139363798,1.8029706533081098,-0.9461696908933707,-1.2524505260336822,-0.06047168185524584
0.41777892256332083,-0.2838711637243702,-0.5565101064691548,-1.2906154210715886,-0.1071729438209166,0.34115013256735033,-0.41622688096015587
-0.49900903175070316,2.653249143610447,3.056268300230407,-0.8554749899985982,0.9625847503622782,-0.8375153243633248,0.09868002137435576
-1.2809752280773707,2.441292008029584,2.9773004662041873,-1.050119242088219,0.445165326142152,-0.8428658942627762,-0.5917169797296582
0.5795650321481486,-0.34443034531890254,-0.10244506081839011,0.20347071208147527,0.4263888192891399,-0.15567974092812625,1.4109106485465108
1.4693886348647014,-1.0711405244532903,-0.26038072887082997,-0.4032169289248051,-0.13333979496798812,0.34553354166531786,1.2399895656001032
-0.84954560251783,2.0173777368678576,2.898332632177967,-1.3582076959379612,0.436126951078817,-0.6961366348189101,-0.5464417489942271
-0.47204468015323187,0.6547961509908806,-0.5367681479625998,1.496008267141422,-0.11095550461234935,0.27783785907297676,-0.7509332587848766
-0.5529377349456458,0.6547961509908806,0.6477493624306992,-1.2228386118893386,-2.452182587480311,-0.0842571278220794,-0.638427991887816
-1.1731178216874856,-0.6775058440888303,-0.41831639692326983,1.1532358621795953,-1.0695386174614374,0.06416003318626698,-0.16280784541368243
-0.84954560251783,-0.8894629796696933,-0.6552198990019297,-1.0090554862552752,1.0021345684677774,0.8506905815682818,0.14906750824141712
-0.391151625360818,0.3520002430182191,0.6280074039241442,-1.4484013878172415,-2.4578188035281636,-0.5427458806372827,-0.5225252089532324
-0.7416881961279448,0.049204335045557504,-0.6354779404953746,-0.904945856599809,-0.0771553141722558,-1.7482904430137112,1.481992074171094
1.3345668768773449,-0.6472262532915641,-0.43805835542982485,-0.06245192289452902,-0.6232256458472812,-0.5525042142383174,0.3741199436119771
-1.1461534700900142,-0.9197425704669595,-0.08270310231183513,-1.4111120383069493,0.8209020415321618,0.8426086791831714,0.08796069376775337
-0.4181159769582893,0.8061941049772114,-0.4578003139363798,0.5076965570611655,-1.188992375762418,-2.0248637889632533,1.6983874357842128
1.0918877125001032,-0.9803017520614918,0.03574864872749477,-0.2418691484532186,0.45046203753889663,0.36941482532605546,-1.0049583675642817
-0.7147238445304736,-0.7986242072778948,-0.7736716500412595,-1.3323716708359585,0.9806699880715453,-0.4066878482734955,0.2863212519136621
1.5502816896571152,1.078710422152607,0.09497452424715971,0.7985247873902782,0.29900246569959726,-0.8540025583208977,-0.07793611385763774
-0.2832942189709328,0.2611614706264206,-0.5762520649757097,0.35394937885656524,-1.6738106898548062,-2.2791316526125267,-0.12934528822126676
-0.6068664381405884,-1.3133772508314194,-0.35909052140360487,0.8620694083760989,0.8863793663444435,-0.2160216201141209,1.6194173935961749
1.4963529864621725,-0.9803017520614918,0.07523256574060473,0.6679062006993877,1.0499649987948578,-0.2406882107963005,-1.4643460319512953
-1.200082173284957,2.1687756908541886,3.076010258736962,0.47325643270884027,0.5174789442687889,-0.950176166681816,-0.6125232165216135
0.8222441965253903,-1.1316997060478227,-0.06296114380528015,0.2706359724303056,0.6666465436741525,0.325070434705299,-0.7971353574128855
-0.9843673605051865,-0.3747099361161687,-0.6157359819888196,0.7145089524262224,0.7667400079641494,0.7850572881752984,-1.2206364078658523
-1.1191891184925429,0.4731186062072837,-0.5565101064691548,-1.2451465071667263,-2.130691570319718,-1.1323401952770302,0.46711995545665114
-1.1461534700900142,-0.25359157292710405,-0.5959940234822647,0.4753111945770255,0.6292079906329261,0.6888913613554096,-1.0970757788091505
-0.3641872737633467,-0.9197425704669595,-0.39857443841671486,0.013011720140039481,1.028586768549127,-0.9418174901747493,2.192683793178475
-0.6877594929330022,-0.9803017520614918,-0.7341877330281495,1.3346404738242317,0.8417784153894524,-0.018043588756462427,0.01945420166439795
-1.1191891184925429,2.5926899620159145,2.9773004662041873,-0.45791166291298224,1.0387987773438518,-0.7784016808630796,0.031274887320510175
-0.9574030089077152,-0.7683446164806287,-0.31960660439049493,0.6573180308883787,1.2679187046979885,-0.3278621990748806,2.194155299261586
-0.6068664381405884,-0.4958282993052333,-0.39857443841671486,1.3139171203342797,-0.9378510462183435,-0.4827274383368567,-0.09086271675884379
-0.9843673605051865,2.622969552813181,2.9378165491910773,-0.43797410287359945,0.8753011736991626,-0.5168749944520997,0.17085046865807058
-1.0652604152976004,-1.0711405244532903,-0.1221870193249451,-0.7916463769187504,1.0541300621512026,-0.6871678268641553,-0.014082742508521243
1.0918877125001032,-1.2225384784396212,-0.023477226792170184,0.7105766098010948,0.9442150888203288,-0.42340076454654346,-1.3749612939646894
-1.0922247668950718,0.049204335045557504,-0.49728423094948976,-0.8696145960611751,-2.3251084965452904,-0.9569848911698472,0.6097411771906682
1.3076025252798735,0.5033981970045498,-0.04321918529872517,0.20908337766987223,0.5203055827623035,-0.9579640201381501,-0.05672421349077406
1.0918877125001032,1.2301083761389375,-0.04321918529872517,0.7620930078641293,0.21733182710317556,-0.4159270703370298,-0.19632936564661976
-1.2540108764798994,-1.192258887642355,-0.14192897783150007,-1.1363604767568234,0.8262068574475899,-0.056382390989327714,-0.014822242796785793
0.984030306110218,-0.7683446164806287,-0.35909052140360487,0.010736739169080875,-0.12335799770523156,0.08027792320330074,1.1846550717300097
1.631174744449529,-0.3747099361161687,-0.5959940234822647,-0.3799158263628079,0.30161781503047197,-0.47306819494717617,-0.41193160255385214
0.6604580869405625,-0.13247320973803944,-0.6552198990019297,-0.8003497444316402,0.004471285995606656,-0.7131684934997871,-0.020878572906089677
-1.307939579674842,0.6547961509908806,-0.5170261894560447,-0.33015610010942864,-0.4320898016996731,0.23671693791071824,-0.9279937384437359
-0.47204468015323187,2.0173777368678576,3.095752217243517,1.909890944692679,0.48767287053536373,-1.1845967694644506,-0.6162612605379011
1.0379590093051605,0.14004310743735598,-0.26038072887082997,-0.3114442410825284,0.47966247240633086,-0.48405022741600784,1.1523022084623167
1.1188520640975745,-1.010581342858758,0.13445844126026968,-0.08836837242541017,0.7237917451709798,0.14585984508779293,-0.8061215873227265
1.4154599316697587,-0.7986242072778948,-0.3393485628970499,0.3216312066288815,-0.8900055079942409,0.27897487084569655,0.4095311415853424
-1.0652604152976004,-0.011354846548974808,-0.4775422724429348,0.5937319518725208,-0.7022172499514102,1.180125929540201,-0.7686189302315081
0.33688586777090695,0.14004310743735598,-0.023477226792170184,0.25591023456639034,0.8687110705769013,0.5004302461205902,0.7454738312113475
0.6334937353430912,-0.2233119821298379,-0.06296114380528015,0.0418191700481652,0.761510904429034,-0.5761848232529028,1.55870729127448
-1.1731178216874856,2.653249143610447,2.898332632177967,-0.3324448399117399,0.9898219512402623,-1.2315290169861315,0.02320491673426074
-0.5259733833481745,-1.2225384784396212,-0.29986464588393996,0.8282438471524184,1.0689301895488608,-0.16890441514649362,0.811511215674234
-0.8765099541153013,0.6245165601936145,-0.6552198990019297,-0.12849892160743906,-2.2065185082982275,-0.9824750477463599,0.7783056952603185
-0.660795141335531,2.1990552816514546,2.898332632177967,-0.8247081125403251,0.9691899357840904,-0.7640984064031403,0.2682292522895305
-0.7956168993228874,-0.828903798075161,-0.41831639692326983,0.29034519013054144,-1.0658535430677665,-0.9937389018037265,-0.14141018753221873
-1.0652604152976004,2.07793691846239,2.898332632177967,-2.6743265393830575,0.5460179009583149,-1.060950239305421,-0.617786769487841
1.4154599316697587,-1.1014201152505565,0.05549060723404975,-0.08694321324358668,0.3869582912380295,-0.3390034859144138,-1.0797137393919523
-0.22936551577599024,0.6245165601936145,0.6872332794438092,-1.2546855406521236,-2.5655436087121055,1.3743254022683136,-0.6877499085920231
2.1704617763989553,-0.13247320973803944,-0.5170261894560447,-0.00982217663643463,0.38466550103224645,1.068526927154197,-0.6645088182641123
-0.47204468015323187,-0.4958282993052333,-0.5762520649757097,0.47460028771049906,0.6801214711200846,0.9097782076492816,-1.092866810986115
1.5233173380596439,-1.2830976600341535,0.1147164827537147,0.6070094196279461,0.8948641709420099,-0.4876715293630741,-1.3479982450744252
0.7952798449279189,-0.828903798075161,0.13445844126026968,-0.20214193631021762,0.789469934687975,-0.42854550455817597,-0.9905135074758097
-0.9574030089077152,-1.434495614020484,-0.14192897783150007,-1.3044680925613437,0.7826623316481892,0.5430587893533814,0.09165882928864054
-0.6877594929330022,0.4428390154100175,0.5687815284044793,-1.0880813479806548,-2.5281633509928096,1.574720374635161,-0.3249504999498421
0.5795650321481486,-0.3747099361161687,-0.240638770364275,-0.2890561986674845,0.4114804109951551,-0.36741193267682765,1.3304034448793243
-0.660795141335531,-1.1619792968450888,-0.8328975255609244,-1.661228511068062,1.0498771312082937,0.5618744360673247,0.07941394440397093
-1.307939579674842,-0.5261078901024995,-0.3393485628970499,1.068176380857142,-0.9632705302405682,-0.9525117516136293,-0.21546409058250424
1.5502816896571152,-0.616946662494298,-0.3393485628970499,-0.37002380713653366,-0.20875828173091848,1.1800316571318494,0.7453284471232657
1.3345668768773449,-1.3133772508314194,0.09497452424715971,-0.20031779096818014,0.5927201703391157,-0.33661625233817083,-1.1196837779374085
-0.7686525477254161,2.1082165092596563,3.095752217243517,1.3760945120648593,0.5602502656641289,-0.7412931274006258,-0.6339911358693491
0.4717076257582634,0.5033981970045498,0.1147164827537147,1.1474958401242743,0.9588227887990842,0.6570696532060741,-0.8876415526810831
-0.7416881961279448,-1.4647752048177503,-0.08270310231183513,-0.8658797486229255,1.0263038095686459,0.8838797874954119,0.07143155673886643
0.8492085481228615,-0.8591833888724272,0.05549060723404975,-0.24624439298647788,0.7214264005045052,-0.5130842739171844,-1.0087492662001643
0.28295716457596437,-0.04163443734624096,-0.14192897783150007,-0.11391354696416889,0.5605536796769847,0.5213276700022424,1.838026356038027
-0.7686525477254161,0.41255942461275136,0.5885234869110343,-1.6720570504756094,-2.5590698667546192,-0.3464419043114831,-0.5688144811667825
-0.7686525477254161,-1.1014201152505565,-0.8526394840674795,-0.2844393596685486,0.8673511043192556,0.604893991165312,-0.014513447865788901
-1.3618682828697846,0.3520002430182191,-0.6552198990019297,-0.4161433838963203,-2.1639975409503167,-1.063217068863795,-0.1415673244394567
1.0649233609026318,0.10976351664008982,-0.4775422724429348,-1.3204647119528168,0.06248330858530312,-0.4044743635341383,-0.38685810059104
0.984030306110218,-1.192258887642355,-0.003735268285615202,0.8268202260391712,0.9511091390115589,0.16926497841361465,-1.3539905865630273
1.253673822084931,-0.5563874808997656,-0.43805835542982485,-0.12629890901145893,-0.7934338875140673,-0.17898069936794972,1.1377181077718352
1.44242428326723,-0.19303239133257175,-0.5959940234822647,-0.31561005094715766,0.2500232181650363,1.48746228458056,-0.23397882505660064
-0.660795141335531,-0.07191402814350713,-0.4578003139363798,0.6417936783459542,-0.8434626695445697,1.6915557823104697,-0.8796880274456618
-0.8225812509203587,2.07793691846239,3.076010258736962,-2.743003044871281,0.4245479775879705,0.01701527372136419,-0.7006639737962157
-0.391151625360818,-0.828903798075161,-0.43805835542982485,0.9226859976396848,-0.9127476141745533,0.4369025982280023,-0.152615416122901
0.7143867901355051,-0.04163443734624096,-0.14192897783150007,-0.3305607338340258,0.5413459546785028,-0.48346609029290416,1.164391827428674
-0.2832942189709328,-0.7077854348860964,-0.26038072887082997,-0.9286235745035781,0.8832598676305925,-0.26230917117803165,0.014648330961419646
-0.9843673605051865,0.10976351664008982,-0.6552198990019297,0.8633896537258717,0.5271493370659317,0.19159628182850802,-1.1539524341210319
-0.660795141335531,0.41255942461275136,-0.4775422724429348,2.280216601391112,-1.5120275864271662,-1.0665818455749168,1.0509884796695743
-1.307939579674842,-0.8894629796696933,-0.28012268737738494,0.6675686515015006,-0.7455596527282969,-0.001710697704909146,-0.16117663685384132
1.7929608540343571,-0.5866670716970318,-0.4578003139363798,-0.1414897400608676,-0.6574940625383581,0.9476413381199402,0.3775234392559818
0.9031372513178041,-0.07191402814350713,-0.26038072887082997,-0.6475736520558181,0.414709152531361,-0.552736169320471,1.7140980814726294
-1.0113317121026577,0.3217206522209529,-0.5565101064691548,-1.2793581954195625,-0.3967260049924352,0.14942646400850962,-1.2202850029698151
-0.6877594929330022,0.3217206522209529,-0.5565101064691548,1.516824285772036,-1.7491492518816163,-2.137964193257619,0.025500706265724395
0.6874224385380338,0.018924744248291346,-0.06296114380528015,-0.24991169108611344,0.27933874285617,-0.3816894950802674,1.477924884358433
0.30992151617343566,0.17032269823462212,-0.14192897783150007,-0.26389406105642305,0.15651103395310567,0.8994891959344309,1.614425937433997
-1.3349039312723132,2.3807328264350516,2.997042424710742,-1.8491116790167994,0.5179314491815954,-1.0948952308613766,-0.6733203694283145
